"(-1, -1, 1)",[ -7.76718872 -18.66863129  -4.0115484   -3.36385188]
"(2, 0, 2)",[-57.82097564  -8.78147559 -47.43696772  -8.47431109]
"(1, -1, 1)",[-3.79528967 -1.85991115 -2.61653018 -2.41130359]
"(0, 0, 1)",[-10.93550572 -18.0927284  -26.52966584 -27.77640438]
"(-2, -4, 0)",[-14.44572156 -32.87278117 -10.42850625 -49.51278023]
"(-2, -3, 4)",[-11.12071558 -26.13514179  -8.35962603 -18.73840726]
"(0, -2, 4)",[-13.03986617 -28.14933378 -11.88758353 -14.73915458]
"(-2, -5, 3)",[ -8.20401178 -17.79446966 -13.12418973 -42.82085798]
"(-8, -1, 7)",[-4.61850533 -1.29079205 -2.59648879 -4.21689976]
"(-7, 0, 0)",[0.21761011 1.99184293 0.86791588 2.01139316]
"(-7, 1, 3)",[63.5907626   4.18645851  4.8239724   5.93048958]
"(-7, 2, 3)",[  0.28804931   0.49784153 -13.51818369   0.41169652]
"(-6, 3, 0)",[ 1.64057764 -0.1683134   0.13411708 -0.33494128]
"(-4, 4, 4)",[-0.78609019 -0.78420992 -0.34235788 -6.31787304]
"(-4, 5, 4)",[-0.95821011 -1.06785228 -0.11254204 -8.45580178]
"(-3, 6, 4)",[-1.00926197 -0.77928294  4.75515867 -3.49110234]
"(-2, 6, 4)",[  1.84834175 -53.82042186   1.76154052 -41.92608157]
"(-1, 6, 4)",[-1.47895237 -1.48738862 -1.36945178 -3.36125345]
"(3, 7, 4)",[ -3.61971932  -3.44288289  -3.57554089 -20.30416301]
"(-4, 2, 3)",[ -1.0872924   -3.3718274  -15.52008343  -4.7482961 ]
"(-6, 1, 4)",[-1.22110555 -1.76659488  2.97370326 -2.00351184]
"(-8, 0, 7)",[-7.17685245 -0.75089986 -1.94001118 -2.518414  ]
"(-9, -8, 1)",[-19.18804146  -4.50952959  -4.50693423  -4.51422604]
"(-6, -8, 1)",[-19.05827706  -8.7594583   -7.42878083  -8.73055937]
"(-5, -10, 5)",[-13.75162956  -2.77971869 -12.05286763  -2.81340824]
"(-4, -10, 5)",[-18.38857618 -20.19078568 -18.38304356 -18.42529736]
"(-3, -10, 5)",[-14.12876693 -10.37154619 -13.95793085 -15.14110974]
"(-2, -10, 5)",[-36.8382784  -65.17094051 -37.32350005 -58.0526985 ]
"(0, -9, 5)",[-41.01048662 -25.46200335 -37.42039703 -40.43353509]
"(-2, 0, 2)",[ -7.52531106 -10.63913193  -7.44233503 -31.49739954]
"(-5, 1, 0)",[-2.02631192 -1.02814128 -2.13260611 -2.03750779]
"(-3, 2, 3)",[ -2.05652506   1.10961847 -19.89293664  -2.13112726]
"(-2, -2, 7)",[ -9.72404582 -19.80767715  -7.17482402  -6.93637834]
"(-2, 3, 3)",[ -2.26762669  -6.71399091  -6.4767437  -12.89953439]
"(3, 6, 8)",[-2.10500452 -1.89789382 -1.85234144 -1.90771816]
"(5, 7, 8)",[-3.50834724 -3.74515414 -3.56698487 -6.56467361]
"(5, 6, 8)",[-2.479585   -2.43757558 -2.43556109 -2.56595503]
"(3, 4, 0)",[-3.47322555 -3.45830526 -3.57298063 -3.55923966]
"(3, 3, 1)",[-23.36651231  -2.58154958  -2.38253395  -2.64256218]
"(2, 2, 1)",[-12.62495986  -9.79786406 -32.43408586  -9.71059467]
"(2, 3, 1)",[-16.63151549 -12.63723878 -29.90810563 -11.34124629]
"(4, 4, 0)",[-9.25384842 -9.21096855 -9.19017652 -9.07066931]
"(2, 4, 2)",[-80.39814233 -15.99631765 -38.50016159 -14.53508329]
"(1, 3, 1)",[-25.75404673  -3.93473261 -11.85144843  -3.70337879]
"(2, 1, 0)",[-19.61525411  -8.76031648 -25.909618    -8.19670327]
"(4, 2, 1)",[-10.09328028  -6.56616746  -6.55758037  -6.54129314]
"(3, 2, 1)",[-21.50484184  -2.53468627  -2.5714452   -2.41099184]
"(0, 3, 1)",[ -7.99167167 -21.29200697 -16.50204669  -8.13933029]
"(2, 4, 0)",[-18.81010176 -13.40654614 -33.93474322 -14.39791957]
"(4, 5, 4)",[-10.78388728 -10.80014216 -10.796591   -10.66889082]
"(6, 6, 4)",[-7.61750019 -7.59905831 -6.47780014 -8.10994097]
"(7, 7, 8)",[-2.43011319 -3.53641036 -2.11726419 -2.61771179]
"(9, 8, 8)",[-1.25142724 -7.67975552 -0.88331044 -7.78539601]
"(9, 7, 8)",[ 1.61895826 -1.91845551 -1.01673571 -9.88519954]
"(8, 7, 8)",[-4.83291155 -5.29006848 -5.21499693 -6.53593103]
"(7, 6, 2)",[-1.07353626 -9.82999283 -1.20325229 -1.08932521]
"(7, 5, 2)",[ 0.3103349  -5.00238409  0.03539722 -0.11921053]
"(5, 4, 2)",[-2.63929429 -5.00385955 -2.67330373 -2.28262832]
"(6, 4, 0)",[-3.40945135 -3.60054052 -3.16640837 -2.49045127]
"(4, 3, 3)",[-7.15304107 -7.10026088 -8.30768024 -6.98244804]
"(5, 5, 2)",[-2.87444179 -6.20418199 -2.87801254 -3.1982576 ]
"(7, 6, 8)",[-0.70860929 -0.57384516 -0.64870306 -0.70618362]
"(6, 6, 8)",[-7.3437532  -7.32415345 -7.05318351 -7.34307553]
"(4, 5, 2)",[-11.66369848 -12.89996746 -12.37438219 -12.36718285]
"(4, 6, 2)",[-12.21108473 -14.69906991 -14.03543238 -13.97108495]
"(6, 7, 8)",[-10.17131076 -10.64995375  -9.08555037 -11.20898208]
"(5, 6, 2)",[-3.12742582 -4.65383175 -3.19959393 -3.22217626]
"(6, 6, 2)",[-6.89931304 -8.77847085 -7.87205895 -8.04793535]
"(6, 5, 2)",[-5.98261341 -7.31085343 -6.4448611  -6.67516346]
"(6, 4, 2)",[-5.81374182 -5.2964577  -5.80618232 -4.64708544]
"(-4, -2, 7)",[-7.97976462 -6.66040288 -6.54596644 -6.6519598 ]
"(-5, -2, 7)",[-12.67554643  -2.2786745   -2.33163473  -2.08751707]
"(-2, -1, 0)",[ -8.14089691 -15.00406592  -8.01321312 -67.15324444]
"(2, 0, 4)",[-30.41673609  -7.34306178 -41.0710209   -9.1946904 ]
"(0, 0, 3)",[-10.66149349 -18.50805004 -27.95129536 -27.56785562]
"(-1, 0, 3)",[ -2.43918762  -2.96102784  -9.22546147 -12.51823611]
"(-3, -1, 0)",[-3.31880997 -2.65787506 -3.05858559  0.0546998 ]
"(0, -2, 7)",[ -9.96692416 -16.21010333  -7.08444625  -6.41376511]
"(2, -1, 7)",[ -6.98511752  -5.3926257  -13.5449789   -6.78184681]
"(3, -1, 7)",[0.87571765 1.89625506 1.86456166 1.72322551]
"(2, 0, 7)",[ -7.88798079  -6.91789178 -16.1490452   -8.34818234]
"(-6, 0, 4)",[-2.78800814 -2.98884732 -2.60431037 -4.81623153]
"(-5, 0, 4)",[ -2.85834238  -1.67102665   1.34318823 -13.64974294]
"(-8, -1, 3)",[-1.76371896 -0.80746322 -3.5081204  -1.11081392]
"(-6, -1, 3)",[-3.65467271 -3.05667082 -3.31839763 -2.43167418]
"(-6, 0, 3)",[-2.62656525 -2.51200825 -6.02618068  0.11012316]
"(-10, -2, 3)",[-1.02392242  0.47329892 -3.11902267 -1.00276457]
"(-5, 0, 6)",[ 1.66363619 -2.46525964 -3.05827534 -0.67874796]
"(-5, 1, 6)",[ 1.37951744 -6.29636566 -1.77834843 -0.5622407 ]
"(-7, 0, 6)",[ 0.89202503 -0.45153602  0.01959524  2.2702462 ]
"(-7, 1, 6)",[ 1.12068412 -1.09958809 -0.80495152  4.63253993]
"(-8, 1, 6)",[ 1.78494511 -5.38144984 -1.75534212  2.22623547]
"(-8, 2, 6)",[ 0.   0.   0.  -0.1]
"(-6, 3, 2)",[-4.87071313 -3.55640867  2.45863489  0.17653351]
"(-6, 2, 6)",[ 1.60110319 -3.8         0.83460874 -0.19411143]
"(-10, 0, 6)",[ 0.  -0.1 -2.   0. ]
"(-9, 1, 6)",[ 1.12378351 -0.19       -1.71346585  0.        ]
"(-6, 1, 6)",[ 0.24673712 -1.1195202   0.17012435  0.12290036]
"(-4, 2, 2)",[-3.54637181 -2.49434185  1.95709223 -2.32186287]
"(-4, 3, 2)",[-1.91306431 -3.68283967  0.67817264 -0.68385285]
"(-3, 3, 2)",[-2.32290388 -8.3134195   5.40464696 -1.35667728]
"(-4, 2, 6)",[ 1.72792854 -8.19449155  2.13443477  1.92797781]
"(-4, 1, 6)",[-3.24683116 -5.00889209 -1.80949809 -2.98697349]
"(-2, 2, 2)",[ -6.21965775 -11.16911272   8.98846188 -12.37398321]
"(0, 3, 2)",[-35.11441595 -14.64733039 -20.49970855 -26.34873104]
"(0, 4, 2)",[-27.40861342 -13.21433214  -6.41088425 -12.50296842]
"(1, 4, 2)",[ -3.32200047 -10.50299902  -1.80631469  -3.22512729]
"(1, 1, 4)",[-3.79349978 -3.38117966 -2.91204838 -3.43358697]
"(0, 0, 0)",[ -7.09504147 -26.96367211 -23.42146766 -17.20406262]
"(1, 2, 3)",[ -3.54399193  -3.53091733 -30.70882432  -2.51787646]
"(1, 3, 0)",[-1.8890135  -2.71797175 -2.3260621  -3.06042661]
"(3, 4, 3)",[ -2.2179266   -3.1346998  -24.47809416  -3.25246867]
"(3, 4, 4)",[-2.31992211 -3.67618899 -3.7079148  -4.24890629]
"(1, 3, 4)",[-3.30251127 -3.5018593  -0.73379037 -5.7534213 ]
"(3, 3, 4)",[-3.53823379 -3.49198817 -2.52226061 -4.14859167]
"(5, 4, 4)",[-2.45799633 -2.52130666 -2.55551425 -6.85101924]
"(7, 4, 4)",[2.5243273  2.53010973 2.48262615 1.34252404]
"(2, 3, 4)",[-39.23777356 -13.6322465  -15.83934716 -14.06134334]
"(-7, 1, 4)",[3.5412845  2.9782435  3.76620093 3.210982  ]
"(-6, 2, 4)",[-1.66288283 -1.73702189 -1.63054142 -2.47362876]
"(-1, -5, 0)",[-3.15580381 -4.34599134 -3.18837146 -3.04225969]
"(-2, -6, 3)",[-16.61932495  -5.48354792 -14.39512259 -64.06663049]
"(0, -1, 4)",[ -8.26923521  -7.57513184 -24.82651211  -8.26399127]
"(-1, -2, 4)",[ -3.02309662 -13.92689449  -2.27314623 -25.1792472 ]
"(0, -2, 3)",[-18.41085532 -10.43198337 -24.32498023 -44.16045405]
"(-7, 1, 0)",[-1.17357854 -1.08276995 -0.94821899 -1.15133147]
"(-10, 0, 7)",[-13.10734837  -0.49778514   0.2573213   -0.57647439]
"(-5, 2, 7)",[ -0.0297211   -0.09948175   0.04678992 -15.51833163]
"(-6, 2, 7)",[  0.79335871   1.18084019   0.66723682 -14.91910179]
"(-3, 1, 0)",[-2.05689648 -2.27510955 -2.82303926 -2.60188185]
"(-4, -5, 4)",[ -7.62887817  -8.00505878  -8.25017031 -22.17353275]
"(-1, -5, 2)",[ -4.27286009 -20.15045054  -3.96510794  -3.98959689]
"(0, -5, 2)",[-21.71936897 -21.28362424 -25.80983045 -22.14314025]
"(0, -6, 0)",[-39.03085653  -7.99316192 -34.23450687 -25.61977799]
"(-4, -8, 3)",[-13.86768943 -10.66095754 -15.9228029  -13.59013327]
"(-3, -8, 3)",[ -3.29597952  -3.04350448 -16.52398769  -2.93175789]
"(-1, -6, 0)",[ -3.42854623 -12.40741025  -3.34932042  -7.64955204]
"(2, -4, 2)",[-17.50396652 -14.39841138 -32.27880362  -2.58953042]
"(1, -5, 2)",[ -1.48401472 -41.57589916  -1.78066276  -1.08646913]
"(2, -5, 2)",[-47.63481472  -9.56113829 -39.25916012   3.07632858]
"(0, -5, 4)",[-18.27470855  -7.34726395 -26.07379726 -16.94080952]
"(-2, 2, 3)",[ -0.71144909  -8.07686537 -17.84452873 -41.55702279]
"(-1, 2, 3)",[ -1.85561169  -8.4159962  -28.86056291  -3.74677708]
"(-1, -4, 4)",[ -3.58367683  -6.20879681  -2.98993104 -50.58683577]
"(1, -2, 4)",[ -1.52236525  -1.34203075  -1.49492537 -34.85162138]
"(2, -2, 4)",[-48.61066034  -6.33095544 -17.10547085 -17.9827012 ]
"(4, -1, 4)",[-0.96421702 -1.04247786 -0.87117322 -7.00834988]
"(3, -2, 4)",[  0.19448205   1.30976063   1.36611292 -16.58844581]
"(-8, 1, 0)",[-1.28801077 -1.36871055 -1.32098854 -1.33934713]
"(-10, -4, 0)",[-4.02539295 -4.1448159  -4.04643197 -4.11883458]
"(-7, -1, 3)",[-0.51220213 -0.30985482 -3.0589217   0.60332533]
"(-9, -2, 3)",[ 0.43425479  0.79285273 -7.82198148  0.38701974]
"(-10, -3, 3)",[-2.50644983 -1.45329955 -2.60566699 -2.56645678]
"(-14, -5, 3)",[-1.42111051 -0.52225295 -4.27288096 -1.31012271]
"(-11, -3, 4)",[ -1.25727166   1.51104464  -1.33301425 -17.75197019]
"(-12, -3, 4)",[ -0.6763838   -0.61764833  -0.69606733 -13.93014359]
"(-13, -3, 4)",[-0.1        -0.22348455 -0.1        -2.0085    ]
"(-14, -4, 3)",[-0.58522243 -0.26978082 -3.14294664 -0.33826199]
"(-11, -4, 0)",[-0.62062485 -1.33317332 -0.3845068  -0.61641266]
"(-13, -4, 1)",[-9.92900677 -0.91264907 -1.00758884 -0.95802901]
"(-14, -5, 1)",[-12.54262079  -2.59372959  -2.54418366  -2.51095528]
"(-9, -2, 7)",[-7.59044627 -0.20165959 -0.27179893 -0.21106153]
"(-6, -5, 4)",[ -6.87118879  -6.88405256  -6.62999968 -22.04054006]
"(-8, -5, 4)",[ -5.96574115  -4.87629648  -5.96808723 -20.78051569]
"(-5, -1, 6)",[-1.05406354 -3.51213666 -5.99957281 -2.13259841]
"(-6, 0, 6)",[-0.5856974  -2.24862565 -4.1344121  -0.7730807 ]
"(-7, 1, 2)",[30.19735527  9.23647659  9.15752073  7.5139432 ]
"(-8, 0, 6)",[ 1.27700326 -2.30501405 -1.44783983  5.70146164]
"(-8, -1, 6)",[ 1.3016378   4.28147328 -7.8815542   0.52252513]
"(-10, -2, 6)",[-0.05348733 -0.04047502 -2.01012404 -0.1       ]
"(-9, -1, 7)",[-9.1127378   0.24962957  0.42689104  0.26927542]
"(-5, 4, 4)",[-0.64765529 -0.9384875   1.46974738 -5.82688321]
"(-3, 5, 4)",[ 0.30447513 -0.00676969  0.30107923 -5.14533371]
"(-3, 4, 3)",[ 4.53904162 -0.03690944 -6.65654354 -0.28979038]
"(-5, 3, 0)",[0.50329762 0.73369336 0.45986052 0.32447989]
"(-1, 4, 3)",[  4.59298369  -0.79861415 -28.96913324  -1.38781574]
"(-3, 3, 0)",[-0.49945247  0.18246271  4.37373607 -0.57052679]
"(-5, 2, 2)",[ 0.22912313 -4.04739115  7.38443918  0.35799872]
"(0, -1, 0)",[-10.14318336 -26.3808056  -21.05442938 -30.44960541]
"(4, 0, 7)",[4.59308857 7.33694108 7.9825895  4.01238929]
"(2, -2, 7)",[-14.53373428  -0.24142685 -14.13484593  -0.43315332]
"(4, -1, 7)",[-9.21629936 15.25049058  3.80714697 -0.77057268]
"(-1, -2, 7)",[-14.08001359  -2.22454685  -2.32675221  -2.32569888]
"(-6, -6, 5)",[-7.62082661 -6.89750708 -7.4438556  -7.4714981 ]
"(-2, -4, 3)",[ -9.25805845 -13.5104684  -14.81306508 -43.22692917]
"(3, -1, 1)",[1.75127838 1.86133996 1.71961045 1.67755352]
"(4, 0, 1)",[-4.02918794 -2.05923388 -1.90132815 -1.92924596]
"(6, 0, 2)",[5.93718929 7.5188197  5.55294855 7.19600251]
"(2, -4, 0)",[-0.79916247 -0.27406591 -0.42409916 -0.42353583]
"(2, -3, 4)",[ -5.25707687  -3.96197533 -24.03128546 -17.49731156]
"(-1, -1, 0)",[-3.51133482 -2.60257782 -3.36632431 -3.44615322]
"(1, 0, 4)",[ -5.50474032  -2.69876109  -2.78701602 -30.52212752]
"(0, 2, 0)",[ -3.85764568  -4.62884553   4.58627558 -15.56783217]
"(0, 1, 2)",[-25.98089455 -22.3848364   47.63529231 -25.05532509]
"(1, 1, 2)",[-3.54321137 -3.2236527  -3.05776965 -3.05145109]
"(-2, 1, 0)",[ -6.76869538 -22.33666168  -6.78764104 -61.22396023]
"(1, 3, 3)",[ -4.56775606  -3.52736077 -30.54035771  -3.09305697]
"(2, 3, 3)",[-20.7187108  -11.84516094 -15.21779638 -12.47312609]
"(3, 3, 3)",[ -3.39717075  -3.37455261 -26.02092904  -3.2741301 ]
"(3, 2, 3)",[ -2.95698459  -3.17852595 -23.46004328  -3.15340529]
"(4, 1, 0)",[-4.84328324 -5.02919964 -5.00604839 -4.8403528 ]
"(2, 0, 1)",[-8.43979646 -7.65445663 -8.30831955 -7.68816876]
"(2, -1, 1)",[ -5.52815596  -5.0699468  -15.90212687  -5.26013218]
"(1, 0, 1)",[-28.89895699  -2.80769509  -2.9911752   -2.99380591]
"(-4, -6, 5)",[-12.80594563 -13.1737461  -12.27171587 -13.61240679]
"(-3, 0, 0)",[-1.79907572 -1.0090246  -1.35583049 -1.75150228]
"(6, -2, 2)",[ 0.12225863 -9.49536424  4.84435693  1.14411935]
"(6, -3, 2)",[-0.61812715 -2.         -0.63781828 -0.23542814]
"(0, -6, 1)",[-15.03170696 -31.04543806 -33.38218261  -5.43147592]
"(0, -7, 1)",[-12.28068025  -9.03698858  -9.49488233  -1.98315217]
"(1, -7, 1)",[-50.14367467  -1.82294974  -8.45098437  -1.79889574]
"(5, 1, 7)",[ 3.51925704  3.71441651  3.86092259 -9.43879251]
"(7, 2, 4)",[4.91376391 4.64479235 4.90291355 4.80385045]
"(7, 1, 7)",[-2.98490773  4.19221842  0.20936626 -8.41574271]
"(5, 0, 7)",[-2.91350715  4.66867111  4.50550449 -6.8455634 ]
"(6, -1, 7)",[-10.38537405   3.06115414  -0.97904895  -5.26534257]
"(8, 1, 7)",[ -1.53228878   0.5650023   -0.64156202 -11.36905225]
"(6, -1, 2)",[  0.36564701 -10.67185425   0.36852081  19.37543337]
"(7, 0, 0)",[4.04666897 5.02135502 4.91017393 5.0300662 ]
"(5, 0, 0)",[ 2.64077901 20.06065358  2.62835945  2.75874894]
"(3, 0, 0)",[-0.81412124 -0.77430953  0.33265057 -0.95163254]
"(8, 2, 3)",[ 9.87947518  7.27097871 -9.98926018  4.87348208]
"(9, 2, 3)",[ 5.34226792  4.14593353 -9.84595033  2.17335163]
"(11, 3, 0)",[-0.271     -0.19       2.4015102 -0.1085   ]
"(9, 1, 4)",[-0.64072183 -0.56132827  5.77584871 -2.30117137]
"(9, 5, 4)",[ 4.05851692  3.82812316  4.09897201 -5.35058824]
"(9, 6, 4)",[ 2.86240369 -1.42255856  3.07947623 -6.66848576]
"(11, 6, 4)",[ 0.41156552 -0.72532507  1.96739591 -6.93945291]
"(11, 7, 4)",[  0.36467062  -0.7162929   -0.75104364 -12.50870877]
"(10, 6, 4)",[ 4.11315628 -1.3456099  -0.85866181 -8.55086248]
"(8, 6, 4)",[-2.13226537 -1.6175366  -1.96454166 -6.55170324]
"(6, 5, 4)",[-5.60886846 -5.09447146 -5.79560616 -5.63068445]
"(3, -4, 0)",[-0.259836   -0.31511608 -0.38248532  1.14496436]
"(3, -3, 4)",[ -1.05406493  -1.02351938   0.12739418 -13.10346537]
"(4, -3, 4)",[ -0.76727963   2.26957     -0.73007218 -10.59563922]
"(5, -1, 4)",[ 0.63975108  2.8464328   1.48600143 -9.61954126]
"(5, 0, 4)",[ 1.3992143   2.62334529  1.36177786 -3.44989391]
"(5, 1, 0)",[1.21907925 1.23747439 1.35045568 1.25977004]
"(3, 0, 4)",[-0.74577719 -0.79520162 -0.82270454 -4.43162426]
"(3, -1, 3)",[-0.29161202  0.71981567  0.00715337 -0.04970892]
"(2, -2, 3)",[-75.42214221  -6.24914852  -7.17751656  -6.72523229]
"(2, -1, 3)",[-23.14948425  -7.22250991 -12.71244959  -5.98970265]
"(4, 0, 6)",[-3.13032687 -3.54191443 -3.10488634 -3.11110213]
"(6, 1, 6)",[11.02091259  9.91239552  9.88920941 11.12360723]
"(3, 0, 6)",[-0.27808618 -5.27118299 -2.01030619  0.55224388]
"(3, 1, 6)",[-1.58224706 -5.66014874 -1.94297531 -1.47276614]
"(1, -1, 3)",[-2.074692   -1.55190206 -4.62895148 18.69360353]
"(1, 0, 3)",[ -2.98647797  -2.85023127 -16.10817413  -4.45950719]
"(1, 0, 6)",[-3.21620278 -4.45349932 -6.67254046 -3.17258666]
"(2, 0, 6)",[-16.85943724 -10.25375448 -27.90494063  -8.5867232 ]
"(0, -7, 5)",[-31.0399291  -50.81007393 -37.80945633 -50.05491997]
"(0, -5, 0)",[-18.95850096 -28.77076631 -27.91890162 -27.79698117]
"(-3, 1, 3)",[  2.52915136   1.25886849 -14.03157364  -1.85089308]
"(-3, 2, 2)",[-5.66888293 -1.85050667  6.90929628 -0.29201492]
"(-1, 2, 2)",[-3.16559498 -6.82445306  2.82054004 -2.32829531]
"(-1, 1, 2)",[-1.53296149 -0.72592316  8.84206213 -0.6247183 ]
"(-5, 1, 3)",[ 21.96787968  -0.33310209 -15.78586835  -4.88088109]
"(-2, 4, 3)",[ -0.42402373 -73.35109637  -4.23589791  -4.67736583]
"(0, 5, 0)",[-16.70921212 -28.50750051 -45.41203005 -26.35640711]
"(2, 6, 2)",[-78.17120795 -19.62030237 -99.65949699 -20.55009425]
"(0, 5, 2)",[-18.20342037 -12.39491446  -3.18444065  -9.57029319]
"(-4, -4, 0)",[-7.88157927 -7.91480087 -6.44643683 -7.93505548]
"(-12, -3, 2)",[ -0.0869068  -14.55051594  -0.38209958  -0.04229467]
"(-12, -2, 2)",[-0.21224475 -6.92871941 -0.2114791   1.4442249 ]
"(-6, -8, 3)",[ -7.62316711  -7.77879236 -21.07850414  -7.90279487]
"(-8, -1, 0)",[-0.97433516 -0.84750268 -0.94891086 -0.04364737]
"(-8, -2, 7)",[-8.83985846 -3.32353848 -3.80400943 -3.75923578]
"(3, 1, 2)",[-3.70659434 -3.15779017 -3.06092419 -3.50536697]
"(1, 1, 1)",[-50.87123844  -1.37175919  -1.50448672  -1.21585089]
"(3, 2, 0)",[-2.00345227 -2.09052403 -1.21143957 -2.11470092]
"(-8, -8, 3)",[ -6.54008874  -6.58945127 -20.39034118  -6.64584068]
"(-14, -5, 0)",[-1.35003048 -0.74356654 -1.50332107  0.14494545]
"(-12, -4, 4)",[ -1.47149314  -1.5365535   -1.61249465 -12.58442362]
"(-4, 0, 6)",[-0.55001193 -4.64810154 -7.20446803 -3.0229447 ]
"(-3, 1, 2)",[0.05861952 0.66062434 2.07987194 1.19604935]
"(-2, 1, 2)",[ -6.01987299  -7.46595871  29.78558495 -20.05911037]
"(-2, 3, 2)",[ -4.02438995 -16.97645214  -0.91262653 -22.35661579]
"(-1, 4, 2)",[-1.3158327  -2.80622404  2.94226582 -1.53057904]
"(2, 5, 2)",[-32.84006347 -18.2262104  -94.63943391 -16.56986232]
"(1, 5, 2)",[-2.75364679 -6.19453389 -0.5166245  -2.78946671]
"(1, 6, 2)",[ -0.46013721 -15.76478382  -9.2803859   -2.82949675]
"(-1, 5, 2)",[-1.18133708 -3.88327897  2.04762642 -1.70950684]
"(-3, 4, 2)",[-0.63273537 -3.69196455  4.04132983 -0.57462061]
"(-4, 3, 1)",[-9.22025817  3.73440764  6.597665    2.01252783]
"(-5, 3, 1)",[-8.1902      2.61952877  3.13004155  3.38496943]
"(-6, 3, 1)",[-2.         -0.1         1.56054197 -0.10763106]
"(-4, 4, 2)",[ 0.29479818 -4.05951229  0.13482007 -0.26359024]
"(-3, 5, 2)",[-0.32717776 -4.60069131  0.04026634 -0.6744645 ]
"(-1, 6, 2)",[  1.00753621 -19.41322759  -1.74769155  -1.88873096]
"(0, 6, 2)",[-19.58873105 -31.3589414   -1.95274351 -20.79926251]
"(2, 7, 2)",[-54.16618403 -20.59864139 -35.83893441 -22.11438499]
"(3, 7, 2)",[ -3.43093981 -14.72292116  -4.24394795  -3.4876023 ]
"(1, 5, 0)",[  0.11579092  -2.46733664 -14.08621296  -2.46326476]
"(1, 4, 1)",[-58.06397623  -3.26465244 -12.87708168  -3.85630491]
"(-1, 3, 1)",[-100.18532778    0.50081721   -1.97934304   -1.99466096]
"(-1, 4, 1)",[-94.81188026  -1.3063397    0.13698948  -1.38614886]
"(-1, 3, 2)",[ -7.3453536  -14.07059061   4.35273636  -2.45179472]
"(-4, 1, 2)",[-2.044792   -1.51525637 62.12762634 -1.52116406]
"(-6, -1, 6)",[-2.60237345 -2.01223497 -3.50238839 -2.53876668]
"(-5, 3, 2)",[-5.52762184 -2.53402262  3.88643252  0.72149411]
"(-6, 2, 2)",[ 0.59405892 -1.63466279  0.8181982   0.15322606]
"(-6, 1, 2)",[21.5731958   1.0780166   2.67098369  2.44796673]
"(-7, -1, 6)",[ 0.95552561  0.74745994 -9.14231222  1.88797706]
"(-6, 3, 4)",[ 0.61142129  0.57437291  0.72716378 -7.95748466]
"(-13, -5, 0)",[-1.64376193 -1.65211563 -1.89464674  0.0684542 ]
"(-18, -9, 5)",[ -9.49023967  -1.45093881 -12.02383776  -0.9568276 ]
"(1, -3, 4)",[ -2.09493439  -1.31916873  -1.96494847 -38.802722  ]
"(0, -3, 4)",[-23.12236413 -24.94039144 -24.46590918 -22.38990158]
"(1, -3, 3)",[ -1.8068016   -0.45780073 -12.09620702  -0.73450722]
"(3, -2, 3)",[ 1.31109469  1.45235657 -1.38669487  1.37086039]
"(4, -1, 3)",[ 0.55816968  0.87747149 -3.25785693  0.44984488]
"(-2, -5, 0)",[-15.69871531 -55.58539928  -5.89573637 -31.63991427]
"(2, 2, 3)",[-15.64784268  -7.43753254 -17.78306493 -10.13928157]
"(-2, -9, 5)",[ -51.74175109 -122.97208225  -67.26550292  -79.25431544]
"(0, -8, 5)",[-35.62510309 -43.82131584 -44.01359436 -54.72766261]
"(-10, -1, 7)",[-11.23725974  -0.09866201  -0.73433673   3.04707053]
"(2, 6, 4)",[-34.19641193 -21.38196718 -60.19356066 -20.47999073]
"(4, 7, 4)",[-13.89619863 -13.3793535  -13.86390949 -15.16943734]
"(5, 8, 8)",[-3.41245852 -9.78310723 -3.44860714 -6.71720128]
"(6, 8, 8)",[ -9.86224143 -11.83736022 -11.40653566 -11.60491069]
"(8, 9, 8)",[ -3.93084063  -9.40972224  -3.49971159 -11.3181452 ]
"(9, 9, 8)",[ -1.55878408  -8.96824664  -0.97449257 -12.83423788]
"(7, 8, 8)",[ -2.84019049  -7.53708905  -2.73981162 -10.99225455]
"(6, 5, 0)",[-4.55132106 -6.36639608 -6.36710642 -6.23464083]
"(8, 6, 2)",[-2.61626301 -4.29179929 -2.51416101 -2.61964445]
"(4, 4, 1)",[-16.29853892  -8.3810883   -8.39312998  -8.42976324]
"(2, 4, 1)",[-14.68874227 -13.85885668 -26.22816684 -10.43160561]
"(3, 5, 0)",[-2.13205747 -3.12921952 -3.12183402 -3.18605318]
"(0, 4, 3)",[-16.908605   -46.46115259 -17.82333934 -30.04829265]
"(2, 5, 0)",[-17.94533636 -14.73208017 -53.95887385 -15.90569326]
"(-1, -4, 0)",[-1.98220423 -7.87516526 -1.82738141 -1.76084452]
"(0, -4, 0)",[-42.49327221 -22.30858027 -34.38208523 -44.00942745]
"(4, -4, 0)",[ 0.81495926  0.         -0.26963988 -0.1       ]
"(-5, 0, 3)",[ 0.22840647  3.05156791 -7.82425777 -0.95326571]
"(-7, -2, 7)",[-14.47944864  -1.22265867  -1.47466651  -1.45016878]
"(2, 1, 6)",[-34.60975764 -11.64151338 -19.5369367   -9.00758219]
"(0, 1, 6)",[-54.342366   -19.93013403 -29.19877261 -28.67439686]
"(-12, -6, 5)",[-4.81002659 -4.84691673 -4.8725576  -4.83932293]
"(-13, -6, 5)",[-1.62043998 -1.35198027 -1.6493207  -1.65299661]
