"(-5, -9, -8, 7)",[-2.          1.37923539 -0.23676227 -3.8       ]
"(-6, -6, -8, 7)",[-2.         -0.80787835 -0.66528235 -2.        ]
"(-4, -4, -8, 7)",[-3.8        -1.04438149 -1.21025194 -2.        ]
"(-3, -3, -8, 7)",[-2.         -0.33677465  0.          0.        ]
"(1, -3, -8, 7)",[-2.         -2.07517145 -0.41799425 -2.        ]
"(-1, -5, -9, 10)",[-0.24751639 -0.31523307 -2.03919368  0.        ]
"(-8, -7, -9, 0)",[-2.07991563 -2.01406    -2.08713374 -2.12643574]
"(-2, -9, -10, 6)",[ -1.30541234  -2.          -2.         -20.16046984]
"(-1, -8, -10, 6)",[ -0.26317388 -20.          -2.           0.        ]
"(0, -7, -10, 6)",[-0.31805968  0.          0.         -0.22865885]
"(2, 2, -5, 1)",[-3.60102466  6.49907869 -0.68224017 -0.38394619]
"(1, 1, -4, 7)",[-7.99275564  9.85607783 -0.1        -2.        ]
"(8, 2, -2, 4)",[-0.0778337   0.71776695  1.54629966 -3.30222031]
"(-2, -2, -3, 4)",[ -1.20339433 -19.95359804  -1.33177892  -3.8       ]
"(0, 0, -2, 4)",[ -0.5172209  -20.28139156  -1.10259846  -6.67887069]
"(0, 0, -4, 3)",[-16.40615    -19.50461335  -5.3843316    0.63776978]
"(1, 1, -4, 3)",[ 1.28283543 21.39226549 -5.29497006 -0.1671509 ]
"(13, 7, 3, 4)",[-0.11410259 -0.1         6.29314845 -2.        ]
"(13, 7, 4, 4)",[-0.18562939 -0.19        0.55184911 -2.        ]
"(13, 7, 5, 8)",[ 0.  0.  0. -2.]
"(12, 6, 5, 8)",[-0.1  0.   0.   0. ]
"(8, 2, 3, 3)",[-0.1        -0.11606249  0.          0.        ]
"(-1, -8, -9, 5)",[-2.         -0.3024469   0.         -0.74302754]
"(-5, -4, -9, 5)",[-2.         -0.53611222 -3.81615    -0.50768014]
"(-6, -3, -9, 5)",[-2.        -0.2065794 -2.         0.       ]
"(-7, -4, -9, 5)",[-2.         -0.21725603 -2.          0.        ]
"(-8, -5, -9, 5)",[-2.       -0.119543 -2.        0.      ]
"(0, -9, -6, 3)",[-0.33575737 -0.30890665 -5.46177325 -0.34030069]
"(0, -9, -7, 3)",[-20.09765     -0.19        -6.98742198   0.21310856]
"(1, -8, -7, 3)",[-0.82304229 -0.92297711 -3.8        -0.9506246 ]
"(2, -7, -7, 3)",[-0.40173498 -0.42853254 -5.45896605  0.49811948]
"(-1, 2, -1, 2)",[ -0.20377736 -20.          -0.32321576   0.58051662]
"(-4, -3, -13, 0)",[-1.66932848 -1.63271224 -1.49565762 -1.63508061]
"(-2, -3, -12, 4)",[ -0.34838408 -20.1102908   -0.48779091  -2.00928391]
"(0, -5, -12, 9)",[-2.         -2.         -0.46136924 -0.39071186]
"(0, -7, -13, 1)",[-5.58738165 -1.34828944 -1.29131811 -1.35581229]
"(0, -7, -12, 9)",[-2.         -2.         -0.26970085 -0.1       ]
"(-2, -7, -9, 4)",[ -1.09381428 -20.22680789  -1.30024588  -3.8       ]
"(-4, -5, -9, 4)",[-0.48248154 -0.61806186 -0.80214296 -2.        ]
"(-3, -2, -9, 2)",[-0.40008718 -3.8        -0.53481923 -0.45262721]
"(-2, -1, -9, 2)",[-0.23448464 -2.00983956 -0.43193579 -0.26844952]
"(2, 3, -7, 3)",[ 0.     -0.1085  0.      0.    ]
"(6, 3, -5, 2)",[ 0.60713111 -2.          1.36672269 -0.271     ]
"(8, 1, -5, 2)",[-0.13031146  0.         -0.1         0.        ]
"(4, -3, -5, 2)",[-0.29852846 -2.         -0.16465698  3.33364412]
"(5, 6, -4, 4)",[-0.27619545  1.74957244 -0.20528365 -3.8085    ]
"(6, 5, -4, 4)",[-0.47428962  5.2487545  -0.43574492 -9.39892014]
"(8, 1, -4, 4)",[-0.51547037  5.54874876  0.94922063 -5.45234752]
"(0, -3, -6, 4)",[-12.6019547  -18.29459144  -0.02773907  -3.87766045]
"(-1, -12, -6, 0)",[-0.19       -0.1        -0.16401187 -0.31558702]
"(-9, -8, -8, 5)",[-7.15010282 -2.18000835 -2.00928391 -1.92702412]
"(-11, -6, -7, 3)",[-0.1        -0.17891607 -2.          0.        ]
"(-2, -8, -1, 0)",[ -1.89190611 -23.07645672  -1.95974269 -16.46655786]
"(-2, -2, 1, 2)",[-0.22539265 -1.92236587 -0.27304382 -0.22034655]
"(2, 2, 3, 3)",[-0.10289336 -0.26234434 -3.8        -0.1       ]
"(3, 3, 3, 3)",[-0.11615    -0.12735272 -2.          0.38192249]
"(3, 3, 1, 2)",[51.31115997 -4.53585037 10.00817334 13.6682995 ]
"(5, -1, 1, 2)",[ 46.2611281  -19.89726033  14.58427872   7.26791819]
"(4, -2, 1, 2)",[ 12.58049091  -0.06343479   0.01617304 -15.74385908]
"(2, -4, 1, 2)",[-19.91366814  -0.93684086  -0.26857748  -0.34852277]
"(-11, -8, -14, 5)",[ -5.45897282  -1.5536757  -10.54243987  -1.90392494]
"(-2, -11, -11, 3)",[ -2.31690081 -21.16366057  -7.02122926 -21.2210997 ]
"(-1, -10, -12, 3)",[ -1.46920373  -1.49934362 -29.64243282  -1.63660507]
"(-2, -9, -12, 3)",[ -3.61067217 -19.97344424 -16.30622377 -13.59881227]
"(-4, -11, -11, 7)",[-2.         -0.72646885 -0.82427437 -2.        ]
"(-3, -12, -11, 7)",[-5.47478377 -0.30390375 -0.34126293  0.        ]
"(-2, -11, -11, 7)",[-3.8        -0.97001358 -0.83013845 -3.8       ]
"(0, -9, -10, 6)",[ 0.   0.   0.  -0.1]
"(0, -3, -8, 3)",[-15.09117485   2.26012036  -8.2538242   -0.6278176 ]
"(-4, -13, -8, 1)",[-9.3949375  -0.82970195 -0.77171977 -0.68991358]
"(-11, -8, -8, 1)",[-6.922489   -0.51695351 -0.59886202 -0.7008172 ]
"(-10, -9, -8, 1)",[-15.27411955  -0.91071402  -0.86677394  -0.74212227]
"(-5, -14, -8, 1)",[-2.03982752 -0.78069391 -0.69656727 -0.70587942]
"(-8, -5, -7, 3)",[-1.27343923 -1.26367961 -9.57905144 -1.37881751]
"(3, -2, -6, 2)",[-0.42795508 -2.         -0.36712689 -0.4703438 ]
"(-2, -3, -9, 3)",[ -2.75924408 -21.15601926  -8.5809308  -17.75500573]
"(5, 1, -1, 7)",[-3.8        18.20680075  0.71835919 -3.8       ]
"(3, -1, -1, 7)",[-5.40598176 23.83724114 -0.2145225  -5.35978429]
"(-5, -9, -3, 4)",[ 0.          1.70773877  0.         -2.        ]
"(-3, -9, -15, 1)",[-5.44988175 -1.43845396 -1.43809403 -1.48555322]
"(-7, -13, -15, 1)",[-5.42       -1.50918845 -1.4751413  -1.5633924 ]
"(-9, -7, -13, 0)",[-1.40142716 -1.45506873 -1.48143823 -1.46597301]
"(-5, -3, -11, 4)",[-0.1085     -0.22073274 -0.24468245 -2.        ]
"(-4, -2, -11, 4)",[-0.1        -0.3404354  -0.35220372  0.        ]
"(-2, -2, -11, 2)",[-0.29601762 -2.02454247 -0.1        -0.1092225 ]
"(2, -4, -10, 4)",[-0.11073265 -0.3311627   0.         -2.        ]
"(3, -5, -10, 4)",[ 0.  0.  0. -2.]
"(2, -6, -10, 4)",[-0.28088469 -0.1085     -0.36895511 -2.        ]
"(-6, -4, -11, 2)",[-0.90152025 -2.01752275 -0.7913886  -0.84239337]
"(-1, -1, -10, 9)",[-2.         -2.06055429 -0.1085      0.        ]
"(1, -5, -11, 2)",[ 0.         -3.8        -0.12655155  0.        ]
"(2, -6, -11, 2)",[ 0. -2.  0.  0.]
"(1, -7, -11, 2)",[ 0.   0.   0.  -0.1]
"(1, -7, -10, 4)",[-0.20353649 -0.15395161 -0.30335966 -2.        ]
"(-1, -9, -11, 2)",[-0.20705142 -2.02812376  0.         -0.1       ]
"(-1, -9, -10, 4)",[-0.42585054 -0.08882327 -0.38992127 -2.        ]
"(-3, -7, -10, 4)",[-0.58078146  1.11661714 -0.3940699  -5.42      ]
"(-1, 1, -9, 3)",[-0.14018185 -0.1         0.          0.        ]
"(5, 7, -3, 3)",[-0.1         3.76324611 -2.          0.        ]
"(7, 5, -3, 3)",[ 0.          9.84290948 -3.8         0.        ]
"(8, 4, -3, 3)",[-0.14171241 -0.1        -1.79927189  0.        ]
"(10, 4, -2, 2)",[-0.14335953 -2.         -0.1721872   0.02802801]
"(11, 3, -2, 2)",[ 7.30184859 -2.         -0.1085     -0.1       ]
"(11, 3, -1, 2)",[23.33230577 -5.42976594  3.73261793  0.        ]
"(9, 1, -2, 2)",[18.26365891 -3.80976322 -0.06796923  0.        ]
"(8, 0, -2, 2)",[-0.3519989  -1.70518486 -0.45292105 -0.11108657]
"(8, 0, -1, 2)",[-0.10420652 -3.22619293 -0.1         1.75773748]
"(6, 0, -2, 2)",[-0.38896569 -5.70009493 -0.42990493  4.66788739]
"(5, 1, -2, 2)",[30.98972994 -6.20244738  6.86875728  5.57533852]
"(3, 1, -3, 3)",[-0.13410488 33.81594944  0.          7.15448536]
"(3, 5, -1, 2)",[22.37260227 -5.37452809  2.33919027  2.20677222]
"(4, 6, -1, 2)",[14.10480667 -1.88634741  0.         -0.1       ]
"(6, 8, 0, 2)",[ 3.98078539 -1.9701483  -0.1         7.37894982]
"(6, 8, -1, 0)",[-6.16500000e-02  1.66520225e+02 -1.16639173e-01 -1.00000000e-01]
"(6, 8, -2, 0)",[ 3.53195031  0.         -0.1        -0.1       ]
"(10, 2, -3, 0)",[-0.21265401  0.82987489 -0.1        -0.16715786]
"(10, 2, -2, 0)",[-20.          -0.1         -0.1985       4.49293654]
"(3, -2, -10, 1)",[-2.         -1.04609932 -1.07228693 -1.05509005]
"(2, -1, -10, 1)",[-5.48419239 -1.27186326 -1.73245856 -1.65223684]
"(1, 0, -10, 1)",[-3.83714737 -0.77723789 -0.72688051 -0.72615772]
"(0, -1, -10, 1)",[-5.51980968 -1.01059572 -1.65985331 -1.43795016]
"(-5, -6, -12, 7)",[-2.         -0.93679964 -0.99142827 -3.83002536]
"(3, 2, -8, 0)",[-0.89686294 -0.24719136 -0.93281683 -0.49183594]
"(-3, -4, -8, 3)",[ -2.94536065  -2.96629435 -10.00888068  -2.95417362]
"(1, -4, -8, 3)",[-2.17247292 -2.07557802 -8.08147027 -2.09390196]
"(1, -4, -10, 2)",[-0.67592775 -3.8        -0.7583771  -1.13185967]
"(2, -3, -10, 2)",[ -0.33406903  -2.         -20.20581731  -0.21524992]
"(2, -1, -10, 2)",[-0.1  0.   0.  -0.1]
"(4, -2, 3, 8)",[-0.58872739 -1.9948763  -0.1        -2.        ]
"(2, -2, 3, 8)",[ -0.19162223  -1.97397742 -20.0085       0.        ]
"(-10, -8, -7, 0)",[-0.53057772 -0.47511995 -0.46272607 -0.57638932]
"(-9, -7, -6, 1)",[-5.49026712  1.25664626 -0.37872097 -0.34986431]
"(5, 0, -3, 3)",[  0.10344992 -17.85845683  -5.27279154  -0.12603425]
"(-6, -9, -8, 9)",[-3.8        -2.         -1.0624063  -1.08478095]
"(-8, -11, -8, 9)",[-8.1902     -5.42       -0.25228715 -0.32382061]
"(-9, -12, -8, 9)",[-5.42       -2.         -0.27268455 -0.37638222]
"(-10, -13, -8, 9)",[-2.         -2.         -0.12248747 -0.1701504 ]
"(-2, -5, -8, 9)",[-3.8        -5.49655803 -0.59761015  0.28234624]
"(-4, -7, -8, 9)",[-2.0092225  -6.90326232 -1.02256946 -0.7169349 ]
"(-12, -15, -10, 5)",[-5.55862791 -0.16442901 -2.0424898  -0.17030425]
"(1, -2, -6, 3)",[ -2.48811951 -16.85145815  -5.30296084 -31.44070187]
"(-6, -9, -5, 9)",[-5.42       -2.         -0.54211601 -0.6520738 ]
"(-5, -8, -5, 9)",[-2.         -2.         -0.25505709 -0.1839286 ]
"(-3, -6, -5, 9)",[-6.90236472 -2.02103757 -1.20124083 -1.24421264]
"(-3, -8, -1, 9)",[-2.          0.         -0.01728609  1.08949202]
"(-8, -8, -14, 9)",[-3.8        -3.8        -0.2468275  -0.26795789]
"(-9, -9, -14, 9)",[-3.81306015 -3.8        -0.43217429 -0.33759664]
"(-11, -11, -15, 1)",[-7.11310801 -1.02972354 -1.04952408 -1.06050589]
"(-9, -11, -14, 4)",[-0.1085  0.     -0.1     0.    ]
"(-7, -13, -14, 4)",[-0.1708353  0.        -0.1        0.       ]
"(-7, -13, -16, 5)",[-9.42235403 -2.49180817 -3.87199146 -1.59215764]
"(-5, -11, -15, 1)",[-3.8        -1.14397169 -1.24691872 -1.14529305]
"(-5, -11, -16, 5)",[-8.6048797  -1.33786942 -6.91611697 -1.33402556]
"(-3, -7, -15, 3)",[-1.81801528 -1.91427731 -9.77453696 -1.78594925]
"(-3, -5, -14, 4)",[-0.25790637  0.         -0.1         0.        ]
"(-5, -5, -15, 3)",[-1.3380844  -1.15607263 -6.97651001 -1.11437618]
"(-6, -6, -15, 3)",[-2.26164727 -2.3228527  -3.8        -2.3061603 ]
"(-6, -6, -14, 4)",[-0.16498594 -0.1        -0.20767653  0.        ]
"(-2, -2, -12, 3)",[-0.90439491 -0.70534784 -2.04112193 -0.97592714]
"(4, -2, -9, 0)",[-1.38140652 -1.13420983 -1.3148215  -1.16786179]
"(-9, -11, -14, 9)",[-2.         -2.         -0.66475185 -0.7010781 ]
"(-1, -1, -11, 0)",[-1.22094319 -1.21882558 -1.30302377 -1.21077351]
"(5, -1, -6, 4)",[-0.3062527   1.48512111 -0.32046405 -3.8092225 ]
"(4, -2, -6, 4)",[-0.63385514 -0.38953537 -0.58656305 -3.83930584]
"(-2, -2, -6, 4)",[ -1.29354807 -33.04387427  -1.29325089  -3.84797354]
"(-8, -7, -11, 10)",[ 0.        -0.1092225 -2.         0.       ]
"(-6, -5, -8, 4)",[-0.1085     -0.21245884 -0.5220154  -2.09250963]
"(-4, -3, -8, 4)",[-0.95839251 -0.93160877 -1.07376463 -2.        ]
"(3, -4, -8, 4)",[-0.54003876 -0.35310092 -0.33540235 -2.        ]
"(-5, -4, -11, 3)",[ -2.55930342  -2.61658287 -11.77162439  -2.62320472]
"(-2, -3, -10, 3)",[ -3.02965093 -21.73116862  -5.55278222 -22.84418599]
"(-2, -1, -7, 3)",[ -0.4825766  -19.47650328  -5.47688758  -0.59022089]
"(0, 1, -6, 3)",[-0.25306335  2.24780628 -2.         -0.1       ]
"(-1, 0, -4, 2)",[-20.0085      -3.8         -0.3532399    0.70939266]
"(7, 0, -3, 2)",[-0.74192234 -3.78281282 -0.63234718 -0.62062436]
"(-1, 0, -8, 3)",[-20.          -0.04413367  -2.          -0.27708887]
"(-5, -1, -7, 5)",[-2.  0. -2.  0.]
"(-4, -2, -7, 5)",[-2.         -0.27239805 -3.8        -0.33073335]
"(-3, -3, -7, 5)",[-2.          0.85024308 -2.01062483 -0.5196548 ]
"(1, -9, -7, 9)",[-2. -2.  0.  0.]
"(0, -10, -7, 9)",[-2.         -2.         -0.14906603  0.        ]
"(-1, -9, -7, 9)",[-2.         -2.         -0.29408102  0.54562253]
"(-2, -8, -7, 9)",[-2.         -2.         -0.8271898  -0.85573772]
"(-6, -8, -9, 7)",[-2.         -1.37772701 -1.36451664 -2.        ]
"(-4, -2, -7, 9)",[-2.         -2.         -0.76089094 -0.76119794]
"(-3, -3, -7, 9)",[-2.         -2.          0.30174562 -0.31217229]
"(-2, -4, -7, 9)",[-3.78855635 -2.01267698 -1.49506348 -1.40792936]
"(0, -6, -7, 9)",[-8.13257681 -5.42       -1.01826192 -1.1503588 ]
"(1, -7, -7, 9)",[-2.         -2.         -0.10931164 -0.26559245]
"(2, -8, -7, 9)",[-2.  -2.   0.  -0.1]
"(2, -8, -5, 3)",[-0.1         0.          0.         -0.14684608]
"(4, 6, 2, 2)",[-0.11685971 -2.          1.19712511 -0.1       ]
"(2, 4, 2, 2)",[-20.00933918  -2.         -38.25844331  -0.48178891]
"(-4, -11, -8, 0)",[-1.76036473 -1.8385778  -1.92361722 -1.90494018]
"(-7, -14, -10, 3)",[-0.76735617 -0.78260602 -2.0085     -0.85914069]
"(-11, -10, -10, 1)",[-2.01827962 -0.78880186 -1.22243081 -0.85427085]
"(2, -5, -6, 3)",[-0.59613722  1.89420775 -5.42       -0.18128452]
"(2, -5, -5, 3)",[-0.1        -0.19       -2.02065099  2.47579276]
"(2, -5, -4, 6)",[ 0.  -2.  -2.  -0.1]
"(1, -6, -4, 6)",[-0.1        -3.8        -2.          0.03426478]
"(0, -7, -4, 6)",[ 0.      0.      0.     -0.1085]
"(0, 2, -7, 1)",[-3.83680104  0.1475909  -0.62766036 -0.66264094]
"(5, 1, -5, 4)",[ -0.1229282   11.49822452   0.39976182 -12.50460591]
"(5, -1, -6, 7)",[-2.         -0.74352762 -0.48521012 -5.42      ]
"(5, -3, -7, 1)",[-7.00933501  2.29817534 -0.54135209 -0.57484226]
"(4, -4, -7, 1)",[-12.55518545  -1.21340673  -1.26529976  -1.15156948]
"(0, 2, -7, 0)",[ -1.04416975 -18.14027627  -1.08948321  -0.93957747]
"(-11, -9, -15, 5)",[-3.90891476 -1.35876574 -7.03365871 -1.3564489 ]
"(-5, -7, -14, 3)",[ -2.84688605  -2.81531339 -14.89450647  -2.77820701]
"(-3, -4, -9, 5)",[-3.8        -1.23207493 -3.8        -0.96166558]
"(1, -2, -9, 5)",[-2.         -0.84514384 -3.8085     -2.75242872]
"(2, -8, -9, 3)",[-0.1085 -0.1    -3.8     0.    ]
"(1, -9, -9, 3)",[-0.1        -0.1        -2.06570293 -0.19      ]
"(-5, -1, -7, 0)",[-0.78335598 -0.66176904 -0.68070911  4.06478597]
"(5, -5, -6, 1)",[-2.          1.4398602  -0.1092225  -0.21737406]
"(4, -6, -6, 1)",[-2.01938403 -1.10609664 -1.04409621 -1.04894992]
"(-9, -12, -11, 3)",[ -2.63106908  -2.54274783 -19.21744815  -2.54279847]
"(0, -5, -7, 6)",[-20.03906349  -2.          -2.          -0.15004941]
"(4, -1, -5, 3)",[ 0.45703339 -0.2107315  -2.04213822  5.91457177]
"(2, -1, -1, 7)",[ -3.81807204   0.97056954 -17.27150775  -5.4293854 ]
"(-3, -6, -1, 7)",[-3.87719402  2.31286735  0.11167865  0.        ]
"(1, -2, -1, 7)",[-5.46648864 -1.49369687 -0.03908176 -9.41144282]
"(5, 2, -1, 7)",[-11.56975991  16.04965672   2.31641272  -7.4686657 ]
"(5, 2, -2, 1)",[-5.8869896   0.24434639 -0.03439409 13.13466461]
"(-1, -4, 1, 4)",[  1.76414405   2.44709707  14.71656187 -15.10400158]
"(-1, -4, -4, 8)",[-0.52597005 -2.         -0.53687129 -2.        ]
"(0, -3, -4, 8)",[-0.14669373  0.         -0.12505439  0.        ]
"(2, -1, -5, 7)",[-2.         -2.41693428  9.07897112 -5.44791078]
"(3, 0, -5, 7)",[ -7.09855743  -3.21648317  -0.0217988  -12.531886  ]
"(6, 3, -5, 7)",[-5.49269232 -0.47057739  0.48047509 -3.85231733]
"(3, 0, -4, 8)",[-0.12423243 -1.99549775  0.06826525 -2.        ]
"(2, -1, -4, 8)",[ -0.47665031  -2.         -19.73547575  -2.        ]
"(0, -3, -5, 7)",[ -9.84355547 -13.30951195   1.67155342  -9.87938155]
"(-1, -11, -7, 1)",[-6.94711239  1.41587212 -0.20615    -0.33618796]
"(-8, -6, -8, 5)",[-6.98170782 -1.35240192 -6.91428723 -1.40686518]
"(-9, -5, -8, 5)",[ 0.  -0.1  0.   0. ]
"(-9, -5, -7, 0)",[-0.1085      0.07738711 -0.28715    -0.16044108]
"(-11, -7, -8, 5)",[-3.8        -0.12368525 -3.8        -2.02150622]
"(-10, -8, -8, 5)",[-2.         -0.60106655 -2.         -0.74298449]
"(-4, -12, -7, 3)",[-1.34354873 -1.42732764 -5.44217527 -1.33051135]
"(-4, -14, -8, 5)",[-2.         -0.56234593 -2.01615    -0.62688537]
"(-2, -12, -7, 0)",[ -0.66327861 -20.09993416  -0.63930928  -0.5285504 ]
"(-2, -12, -8, 5)",[-2.01973254 -0.19        0.          0.        ]
"(-8, -4, -6, 0)",[-1.08948379 -1.11053421 -1.08976038 -1.13807451]
"(-5, -13, -8, 5)",[-2.0085     -0.41958543 -2.0241593  -0.37374303]
"(-3, -13, -7, 0)",[-0.13305367  0.         -0.1         0.        ]
"(9, -1, 4, 2)",[ 0.    0.    0.   -0.19]
"(11, 1, 5, 2)",[-0.1  0.   0.   0. ]
"(7, 7, 6, 2)",[-0.11534123 -2.         -0.19       -0.1       ]
"(3, 7, 4, 0)",[-0.19       -0.1         0.23654209  0.        ]
"(0, -6, -5, 9)",[-2.         -1.95093787 -0.73943021 -0.82558319]
"(-2, -8, -5, 9)",[-1.84615968 -1.83894084  0.         -0.11615   ]
"(2, 2, -3, 3)",[-0.10136455 -0.0121865  -0.06729509  0.        ]
"(2, -4, -1, 3)",[-20.02310431  -0.11378718  49.96361484   0.        ]
"(3, 3, 6, 4)",[-0.23697767 -0.2795     -0.20615    -3.8       ]
"(4, 4, 6, 4)",[-1.29146873 -1.23118545 -1.35617325 -3.8168725 ]
"(5, 5, 6, 4)",[-0.28231498 -0.2955225  -0.24461335 -2.        ]
"(5, 5, 5, 4)",[-0.20615    -0.2795      0.44306038 -3.8085    ]
"(7, 7, 5, 0)",[ 2.61572105 -0.28886968 -0.20615    -0.3439    ]
"(11, 5, 6, 0)",[ 0.8964119  -0.27865    -0.27004204 -0.28715   ]
"(9, 3, 6, 0)",[-0.285535 -0.3439    0.1326   -0.28715 ]
"(7, 1, 6, 2)",[-0.0203768  -2.         -0.1        -0.13393831]
"(6, 0, 6, 2)",[-20.0092225   -3.8         -0.20682648  -0.19      ]
"(6, 2, 7, 2)",[-1.08695824 -2.         -1.07099753 -1.07657705]
"(4, 2, 6, 0)",[-38.7001089   -1.81020946 -54.74912877  -1.86556005]
"(2, 2, 5, 0)",[-33.58768487  -1.83764256 -28.62675705  -1.71043654]
"(9, 7, 3, 4)",[ 8.9942962  -0.277885    0.20368611 -1.99180967]
"(5, 1, -2, 1)",[-6.76440696 36.80120231  3.67872099  1.95514538]
"(4, 2, -2, 1)",[-4.02963213e+00  1.73835871e+01  3.69715617e-02  1.15392413e-02]
"(-3, -6, -10, 5)",[-4.30071616 -4.73921119 -5.82891507 -2.67212695]
"(-4, -7, -4, 3)",[-0.83668978 -0.61997544 -5.45236935 -0.93704002]
"(2, -1, -4, 3)",[-0.1         9.26178138 -3.79643287  0.        ]
"(2, -1, -1, 6)",[-15.89310875  -2.          -2.           0.12635168]
"(6, 3, 1, 2)",[41.82784782 -3.58601234 17.50128468 24.83191216]
"(8, 5, 1, 2)",[44.13091375  9.65516314 26.30885147 23.19439176]
"(6, 5, 2, 2)",[39.89499326 -1.90800985  9.93586522  2.06255762]
"(7, 6, 2, 2)",[ 0.93506476  0.55201964 28.63434191  1.28772045]
"(-4, -9, -14, 3)",[ -3.492462    -3.69776826 -17.96186358  -3.68040974]
"(-1, -6, -14, 3)",[-1.61670645 -1.67362569 -7.13302138 -1.51944529]
"(-1, -2, -12, 2)",[-0.31359855 -2.         -0.30002448  0.        ]
"(-2, -3, -12, 2)",[-0.1        -2.         -0.35430558  0.        ]
"(-6, -11, -12, 10)",[-0.35271341  0.          0.          0.        ]
"(-4, -9, -12, 2)",[-0.34375348 -2.         -0.60463459 -0.19407183]
"(-3, -8, -12, 2)",[-0.66250044 -2.05535859 -0.45781224 -0.76127488]
"(-1, -6, -12, 2)",[-0.37688249 -2.         -0.61593061 -0.28858477]
"(-3, -4, -14, 3)",[-1.56389055 -1.47708129 -7.0755077  -1.4933982 ]
"(-4, -5, -14, 3)",[ -3.14313807  -3.05149556 -15.71781414  -3.03127854]
"(-6, -11, -12, 2)",[-0.17873798 -2.         -0.30071765 -0.11176237]
"(-5, -10, -12, 2)",[-0.31072685 -2.         -0.42673875 -0.67016239]
"(-5, -6, -15, 1)",[-8.35943376 -2.52986277 -2.50069559 -2.51752682]
"(-6, -7, -15, 1)",[-11.83000738  -2.26980126  -2.27673107  -2.25306962]
"(-7, -8, -15, 1)",[-7.02825359 -1.80920907 -1.86721412 -1.90985438]
"(-9, -10, -16, 5)",[ -8.4434938   -2.66137882 -11.81699939  -1.93032177]
"(-10, -11, -15, 1)",[-10.84590873  -1.93237765  -1.94085163  -2.16346586]
"(-12, -13, -16, 5)",[-3.823035   -1.63553574 -7.25615203 -1.5719763 ]
"(-10, -13, -15, 1)",[-7.05861778 -2.08880652 -2.06312469 -2.09842103]
"(-3, -4, -14, 1)",[-8.56176906 -1.83366356 -1.87624941 -1.92680981]
"(-7, -8, -12, 2)",[-0.47856492 -2.         -0.3304756  -0.14518369]
"(-9, -14, -15, 1)",[-2.0292315  -1.54729737 -1.65768271 -1.55548161]
"(-3, -8, -15, 1)",[-11.8157658   -2.36006597  -2.30365616  -2.44353896]
"(-3, -8, -16, 5)",[-5.51261515 -2.89087803 -6.96896926 -4.30819296]
"(-4, -5, -14, 1)",[-13.44634376  -3.21160781  -3.1993349   -3.16319202]
"(-5, -10, -7, 3)",[ -1.93497911  -1.93404849 -10.69823003  -2.02997187]
"(-10, -15, -9, 5)",[-5.51948251 -0.72911678 -2.         -0.6711471 ]
"(-4, -7, -12, 5)",[-17.98125506  -3.48764066 -14.46233573  -2.84684542]
"(1, -2, -8, 3)",[ -2.96052458 -24.85101664 -10.51691116 -25.55632043]
"(1, -2, -9, 3)",[ -1.88783015 -21.21819317 -10.59943817 -21.65225981]
"(1, 3, -3, 3)",[-0.1085      3.31801146 -2.          4.2557129 ]
"(1, -7, -5, 2)",[-0.23271549 -2.          0.31762662  0.47193935]
"(-6, -2, -6, 3)",[-0.1168725  -0.1         0.         -0.14053165]
"(0, -10, -5, 0)",[-20.60455765 -36.42954045  -1.28349976  -1.36362784]
"(-8, -8, -8, 4)",[-0.33009128 -0.43784167 -0.13577279 -2.        ]
"(-9, -7, -8, 4)",[ 0.   0.  -0.1  0. ]
"(-11, -7, -9, 3)",[-0.3439     -0.32933614 -2.         -0.15369953]
"(-10, -6, -9, 3)",[-0.68414447 -0.64833399 -2.         -0.67373558]
"(-10, -6, -10, 5)",[-6.91248471 -0.89670422 -2.         -0.75848365]
"(-1, -11, -8, 4)",[ 0.       0.      -0.11615 -2.     ]
"(-2, -12, -8, 4)",[ 0.   0.  -0.1  0. ]
"(-4, -14, -9, 3)",[-0.3439     -0.49195606 -2.04531741 -0.37215704]
"(-6, -10, -8, 4)",[-0.48684669 -0.28601534 -0.52990709 -3.8       ]
"(-7, -9, -8, 4)",[-0.21914641 -0.22667599  0.26620222 -2.        ]
"(-11, -9, -10, 5)",[-3.8        -2.78113246 -6.878      -2.42856254]
"(-12, -8, -10, 5)",[-3.8        -0.46117988 -2.         -0.3728904 ]
"(-11, -7, -10, 5)",[-3.83554694 -0.38773439 -2.01615    -0.30994275]
"(-9, -7, -10, 5)",[-6.92652094 -2.2031331  -7.10078399 -2.71534201]
"(-1, -11, -8, 3)",[-0.23183198 -0.19       -3.80765    -0.22920338]
"(-3, -13, -9, 3)",[-0.21395497 -0.1        -5.42       -0.1       ]
"(-6, -12, -9, 3)",[-2.43837056 -2.499906   -9.53336394 -2.54449437]
"(-9, -5, -8, 3)",[-0.63668229 -0.64701039 -3.88199613 -0.42631944]
"(-2, -4, -5, 2)",[-0.65027605 -8.17223258 -0.7419327  -0.61539076]
"(-3, -13, -8, 4)",[ 0.  -0.1  0.   0. ]
"(-10, -6, -8, 4)",[ 0.  -0.1  0.   0. ]
"(0, -10, -10, 1)",[ -5.48189845 -20.47262521  -1.69482498  -1.75824522]
"(-2, -8, -11, 5)",[-3.8        -1.06893145 -3.90379086 -1.08749635]
"(-5, -5, -11, 5)",[-5.81121535 -0.46206707 -5.45159004 -0.49495902]
