"(1, -1, -7, 2)",[  0.22751833 -39.51012067  -0.55813441  21.24822105]
"(-2, -9, -10, 3)",[ -2.49094978 -20.45301382  -6.98054203 -20.99286614]
"(-7, 0, -10, 1)",[ -3.88975764  -0.65743394 -20.24137747  -0.62300306]
"(-2, -9, -12, 4)",[-0.6169793  -0.58723477 -0.31975676 -2.07854892]
"(-8, -1, -11, 3)",[-2.03294521 -1.96358164 -5.57231386 -1.97504549]
"(-5, -2, -10, 6)",[-0.87547855 -3.85396788 -2.         -0.36775203]
"(3, -4, -7, 2)",[-0.49082824 -2.         -0.41473281 -0.38650325]
"(1, -6, -7, 2)",[-0.93621153 -2.         -0.78967874 -0.87799388]
"(-8, -4, -10, 2)",[-2.14550266 -3.8        -1.88192062 -1.89746089]
"(6, 8, -1, 2)",[18.0109907   7.70247295 10.63378612 55.29072513]
"(9, 7, 0, 0)",[ 95.28278802 115.6448521   92.17640557  86.53950363]
"(1, 3, -8, 2)",[-0.15017824 -2.          3.73102304 -0.12732738]
"(-2, 4, -6, 0)",[ -2.76398831 -16.20497273  -2.95021167 -19.04766213]
"(3, 6, -5, 0)",[-0.57953516  0.79239279 -0.37010624 30.22091379]
"(-2, 1, -10, 4)",[-0.59627783 -0.76225915 -0.7519691  -2.08896328]
"(4, 1, -7, 7)",[-3.93049887 -2.0292315  -1.20083656 -2.        ]
"(-2, 1, -5, 1)",[-6.59699822 -0.17215858 -0.65051009  3.44877831]
"(-3, 0, -5, 1)",[ -2.          -0.1562531  -20.0268049   16.76688796]
"(5, 8, -3, 0)",[ 2.11549509 36.4055893  -0.1         5.6753157 ]
"(7, 3, -3, 4)",[ -0.39886364  -0.36854471  29.70229757 -12.07419664]
"(5, 9, 1, 4)",[  4.78622812   3.28239351 107.78860253  -0.35204711]
"(5, 9, 0, 4)",[ 38.33754274  47.96257659 113.92445649  19.4795325 ]
"(9, 5, -1, 0)",[ 62.98643531 101.72008157  58.84632562 170.69788028]
"(7, 3, -1, 3)",[ 8.44516452  0.          0.         89.73071653]
"(5, 3, -6, 2)",[-0.6295592  -2.0450824  -0.45212148  2.26049433]
"(-2, -3, -11, 8)",[-0.35258202  0.          0.         -2.        ]
"(-1, -2, -11, 8)",[ 0. -2.  0.  0.]
"(0, -1, -11, 8)",[-0.11615  0.       0.       0.     ]
"(-2, -1, -11, 8)",[ 0. -2.  0.  0.]
"(-3, -2, -11, 8)",[-0.19429133  0.         -0.43708527  0.        ]
"(-7, -6, -11, 8)",[-0.17357681  0.          0.          0.        ]
"(8, 7, -3, 2)",[14.33880532 -4.13922083  0.40939467 -0.13352739]
"(0, -1, -11, 4)",[ -1.58037042 -20.36007991  -1.55930552  -2.        ]
"(-6, -5, -11, 8)",[-0.18434195  0.          0.          0.        ]
"(2, -1, -2, 4)",[ 4.08981815 88.00884513  1.5638118  -9.62237063]
"(8, 5, -2, 4)",[ 4.10564228 61.99361493  9.33475132  0.40299826]
"(7, 8, -1, 4)",[ 7.43285756 66.96884836 29.27872453 17.10482914]
"(0, -1, -8, 6)",[-20.41540365  -8.1902      -3.8          1.10788107]
"(1, 0, -8, 6)",[-0.35709334 -8.20475576 -5.54807147 -1.81632684]
"(0, 1, -8, 6)",[-1.20749619 -2.         -2.         -2.47777   ]
"(3, 2, -7, 2)",[-0.3047474  -8.28517605 -0.68965144  9.89954987]
"(-1, -2, -6, 6)",[ -3.69870481 -11.99223734 -14.66048715  -1.68978978]
"(3, 4, -5, 1)",[-6.83578047 -0.1        -0.44324123 21.10492753]
"(-5, -5, -10, 2)",[-0.9118707  -2.01017467 -1.22497614  7.80261541]
"(-8, -8, -12, 4)",[-3.45203566 -3.48310663 -3.58463112 -8.50456662]
"(-10, -10, -12, 4)",[-2.6940362  -2.64325155 -2.81322145 -3.80941218]
"(-5, -5, -12, 4)",[-1.65913203  1.79906    -1.67265914 -2.01569261]
"(-3, -1, -9, 6)",[-0.29332596 -5.42       -5.42        3.02922346]
"(-4, -2, -9, 6)",[-1.11982628 -2.01655609 -2.         -1.41353874]
"(-8, -6, -9, 6)",[-2.28144185 -3.55562257 -3.73647696 -2.41940736]
"(-4, -6, -9, 6)",[-2.83651895 -3.76518411 -3.54181897 -2.69936563]
"(0, -2, -9, 6)",[-0.31413441 -2.         -2.         -0.80794737]
"(3, 4, -5, 7)",[-8.25287532 -2.18693173  5.24369068 -6.93182179]
"(-3, -4, -4, 4)",[-0.60505469 -0.66062529  0.882627   -8.28451746]
"(-2, -3, -5, 7)",[-9.34781361 -1.44983705 -3.28813196 -6.97416779]
"(0, -1, -5, 7)",[-8.30428126 17.7971948  -2.70727517 -8.85584366]
"(1, 0, -5, 7)",[-9.52814842  2.10862402 -3.76324159 -8.35657567]
"(-1, -2, -2, 4)",[-0.11679318 22.00274592 -0.90768909 -5.16512188]
"(-1, 0, -1, 4)",[ 7.97510879 -0.1        -0.23709628 -3.97297616]
"(1, 0, 0, 4)",[  7.96918098  98.11064769  33.50936899 -34.88293327]
"(8, 7, -1, 4)",[27.00003692 47.40509599 70.91371336 23.31929957]
"(4, 5, -1, 0)",[ 78.30472699  94.39064746  79.86546792 146.92939913]
"(2, 3, 2, 10)",[-0.1  0.   0.   0. ]
"(2, 1, 1, 0)",[ 1.00463820e+02 -1.00000000e-01  6.31219802e-01 -1.00000000e-01]
"(5, 4, 2, 8)",[-0.1         0.         12.73383601 -2.55880962]
"(5, 4, 1, 4)",[ 15.82753019  -0.40951    151.43325756  16.93394181]
"(0, 1, 0, 2)",[ 78.3124186  -78.41301459   4.99888205   2.19514378]
"(-1, -5, -7, 4)",[-0.47789955 10.87739457  0.53621686 -5.48645489]
"(1, -3, -7, 9)",[-2.         -2.          0.62863769 -0.40320618]
"(5, 0, -2, 2)",[ 21.36201319  -2.6407003  -17.53122056 -25.37891151]
"(7, 2, -2, 2)",[-0.15241689 -0.94208004  5.60250278 61.21707271]
"(3, 2, -5, 1)",[ -2.          -0.08463981 -20.45795628  17.78970991]
"(-2, 3, -6, 6)",[ -2.96483771 -10.64169674  -8.59203777  -4.14158021]
"(-5, -2, -7, 4)",[ -0.98211204 -19.26956699  -0.7942143   -2.0465593 ]
"(-1, -6, -7, 2)",[-1.20568119 -3.8204343  -1.27442108 -1.25036161]
"(1, -4, -7, 2)",[-1.50588967 -3.8        -1.53473583 -1.50424307]
"(3, -2, -7, 2)",[-0.55818134 -3.8        -0.54004792 -0.00918682]
"(-8, -5, -8, 1)",[-8.52721514 -2.25764925 -2.3666457  -2.29827813]
"(-3, -3, -14, 10)",[-0.33212665 -0.10658868 -2.          0.        ]
"(-4, -4, -14, 10)",[-1.61234251 -1.38538551 -3.92644452 -2.03618002]
"(-5, -5, -14, 2)",[-0.38643882 -3.84548413 -0.39013994 -0.12443252]
"(-8, -8, -14, 2)",[-2.32296016 -3.8        -2.1334429  -2.10431743]
"(-11, -11, -14, 2)",[-0.6973457  -3.8        -0.80042052 -0.68354613]
"(-10, -10, -14, 2)",[-2.24647746 -3.8        -2.21748287 -2.20614989]
"(-3, -3, -8, 2)",[-0.48842381 -6.878      -0.47642571 14.76138951]
"(4, 4, -7, 7)",[-3.87132424 -0.1        -0.32991829  0.        ]
"(-3, -8, -13, 4)",[-0.69310793 -0.99998076 -0.88352437 -2.        ]
"(-3, -8, -13, 9)",[-2.         -3.81986131 -1.70899825 -1.44801943]
"(-12, -11, -15, 9)",[-6.878      -3.8        -0.48466652 -0.36076838]
"(-8, -11, -15, 10)",[-0.53636108 -0.31400816 -2.         -2.04352755]
"(-6, -9, -15, 10)",[-0.26042052 -0.73808519 -2.01326304  0.        ]
"(-4, -7, -15, 10)",[-0.98557216 -0.93763323 -2.         -2.01407286]
"(-5, -6, -15, 10)",[-1.13631939 -0.78401493 -3.81160269 -2.        ]
"(-9, -6, -15, 9)",[-8.20452839 -2.          0.         -0.24551783]
"(-10, -7, -15, 9)",[-2.         -2.         -0.2860808  -0.46798041]
"(-9, -6, -15, 10)",[-0.93704867 -0.73908145 -3.82669259 -2.        ]
"(-10, -7, -15, 10)",[ 0.  0. -2. -2.]
"(-11, -8, -15, 10)",[-0.56969503 -0.34100524 -2.         -2.        ]
"(-12, -9, -15, 10)",[-0.36470396 -0.26170888 -3.93388791 -5.42      ]
"(-13, -10, -15, 10)",[-0.13628612  0.          0.         -3.8       ]
"(-10, -13, -15, 9)",[-2.         -2.02211508 -0.25756952 -0.22965371]
"(-3, -6, -9, 6)",[-2.34400002 -3.84589629 -3.98312959 -3.05075647]
"(-2, -5, -9, 6)",[ -0.33875644  -3.8         -2.         -20.14253725]
"(3, 0, -7, 3)",[-1.14527032 -1.37544266 -7.09366091  8.95943838]
"(-13, -7, -14, 3)",[-1.15868446 -1.22660961 -9.66242773 -1.27981659]
"(-7, -3, -9, 2)",[-0.73476446 -5.42       -0.80769709  5.19783401]
"(-6, -4, -9, 2)",[-1.94301081 -3.75896694 -2.19357784 -1.96298692]
"(-7, -8, -12, 5)",[-2.         -1.97732879 -3.8        -1.99366582]
"(-6, -7, -12, 5)",[-8.29749701 -1.67193254 -6.93402751 -1.48581801]
"(-4, -3, -12, 5)",[-8.26038061 -1.86385321 -3.8        -1.95811075]
"(-5, -4, -12, 5)",[-6.96476763 -2.52747064 -3.86954226 -2.67138223]
"(-6, -5, -12, 5)",[-5.57366116 -1.89217583 -5.48098111 -1.96099815]
"(-7, -6, -12, 5)",[-5.49048643 -1.72347949 -3.8        -1.72097452]
"(-9, -8, -12, 5)",[-3.84072159 -3.76297278 -3.94608992 -2.06047881]
"(-10, -7, -13, 9)",[-2.         -3.85606517 -1.27574356 -1.40937856]
"(-9, -12, -13, 4)",[-0.55018594 -0.1702503  -0.14663624 -2.        ]
"(8, 9, -2, 4)",[ 3.14853849e+01  1.09914994e-02  6.89930120e+00 -2.00000000e+00]
"(8, 7, -3, 4)",[-0.1        38.66099558  4.20029537 -4.92927479]
"(-1, -2, -4, 4)",[  0.63036924 -15.5916042   -2.50673799  -9.65772371]
"(9, 8, -2, 4)",[20.02924767  0.25732108  6.91716105 -5.38894722]
"(8, 7, 1, 4)",[ 5.13925462  0.27124544 79.31385338 -1.576334  ]
"(6, 5, 0, 4)",[ 23.26340659  38.47625326 109.84047558  29.89792405]
"(-1, 0, -7, 2)",[ -1.92123155  -8.32201964  -1.64813424 -20.44529258]
"(-6, -8, -14, 2)",[-0.81103388 -3.8        -0.90477715 -1.04721195]
"(-5, -7, -14, 2)",[-1.04155408 -6.95200278 -1.27951148 -0.8894053 ]
"(-7, -9, -14, 2)",[-0.48309188 -2.03228078 -0.3852789  -0.2703254 ]
"(-4, -4, -14, 2)",[-2.80364259 -3.8        -2.96184764 -2.86324411]
"(-6, -4, -14, 2)",[-2.23202471 -3.81049349 -2.01752558 -2.23432291]
"(-10, -12, -14, 2)",[-1.51661343 -2.         -0.8803975  -0.73092783]
"(-8, -6, -14, 10)",[-1.66676676 -1.97639152 -3.8        -5.5303512 ]
"(-10, -8, -14, 10)",[-1.17947426 -2.82495315 -3.8        -2.        ]
"(-4, -8, -12, 2)",[-2.92303116 -3.72600224 -2.71710433 -2.91614988]
"(-4, -8, -14, 5)",[-4.09869817 -3.53769651 -4.12156726 -3.50998461]
"(-10, -6, -13, 4)",[-2.26287737 -2.21906821 -2.3993192  -5.49351691]
"(-12, -8, -13, 4)",[-0.82898672 -0.98858062 -0.66726365 -3.83210707]
"(-3, -7, -13, 9)",[-2.         -3.8        -0.85658563 -0.24992134]
"(-4, -6, -13, 9)",[-6.95801312 -5.45386554 -3.58890176 -3.51118196]
"(-8, -4, -14, 5)",[-6.5100351  -3.44059491 -4.61653641 -3.34184234]
"(4, 2, 0, 4)",[17.07750156 25.56111313 77.2348352  41.02266259]
"(7, 3, -1, 4)",[23.67857263 46.45034593 47.26121454  3.30746673]
"(9, 5, -1, 4)",[23.59308299 63.89897004 39.47356966 -2.08479626]
"(-8, -8, -15, 10)",[-0.59848375 -0.94739887 -2.         -2.        ]
"(-6, -6, -15, 10)",[-1.78821719 -1.81184229 -2.         -2.02827926]
"(-11, -11, -15, 10)",[-0.74660114 -0.689614   -2.         -2.        ]
"(0, 6, -4, 4)",[-0.60308115  5.58751934 -0.52657234 -2.03034288]
"(0, 4, -5, 4)",[-1.56436602  7.25758541 -0.88685966 -5.83674936]
"(5, -1, -2, 4)",[-0.16666232  6.72320249 41.93320228 -7.15448681]
"(2, 6, -3, 4)",[-0.17438129 30.10844742  3.69386674 -7.05150189]
"(8, 2, -2, 0)",[-18.86525079   0.03928735   1.29012617  35.45380681]
"(8, 2, -1, 0)",[11.40551041 37.62257312  5.93741044 50.91561725]
"(6, 0, -2, 0)",[ -0.61924267  42.32140395 -12.52674651   0.76743339]
"(4, 0, -2, 0)",[ 1.13796726 66.97423364 -0.43190906  3.68758802]
"(-2, -6, -11, 7)",[-2.         -1.71006807 -1.73830949 -2.        ]
"(-3, -7, -11, 7)",[-3.8        -0.84938431 -0.26787033 -2.        ]
"(-4, -8, -11, 7)",[-2.         -1.43586556 -1.56906404 -2.01838617]
"(-8, -6, -9, 5)",[-2.   0.   0.  -0.1]
"(0, 0, -7, 1)",[-11.71715514   0.26910694  -2.84338615 -13.81022695]
"(0, -4, -4, 0)",[-0.7734914  -0.51741559 -1.09099678 -0.57799763]
"(1, -3, -3, 0)",[15.85665362 67.3473196  13.91229553 36.2489965 ]
"(2, -2, -2, 0)",[-20.9880685    1.1171012  -21.187957   -13.56897294]
"(7, 2, -4, 0)",[-20.37077848  28.08482648 -11.52080324  -0.1142009 ]
"(1, -3, -6, 2)",[ 2.07862085 -6.92496302  0.66968576 19.86878512]
"(0, -2, -4, 1)",[ -2.         -18.16300706  -1.60863804  -2.13356068]
"(1, -3, -4, 1)",[-2.01015846  0.         -0.14760576 26.42286224]
"(3, -1, -6, 4)",[ 0.17652411 20.23207209 -0.33756708 -8.214     ]
"(4, 0, -6, 4)",[-0.65586815 -0.73617411 -0.88997624 -5.46742736]
"(4, 8, -1, 0)",[22.35118163 86.44317428 23.31704289 45.17868233]
"(-10, -8, -10, 2)",[-0.92432043 -2.         -0.5000517  -0.71829135]
"(0, -2, -3, 8)",[-0.21499019 -2.         -0.30384514 -2.        ]
"(3, 1, -3, 8)",[17.81664345 -2.         -0.14115353 -6.30588732]
"(3, 5, -1, 0)",[ 76.00196809 163.45834941  74.79552875  88.7753466 ]
"(-6, -4, -11, 6)",[-2.629117   -5.44820221 -3.8        -2.41859834]
"(4, 6, -2, 2)",[ 4.66762525  5.4669616   3.6956832  42.20812289]
"(3, 5, -2, 2)",[31.25097686 -3.47027998 16.53697272 60.62446911]
"(3, 5, -1, 2)",[54.43213264 16.15054601 33.79757599 77.33591885]
"(-1, 1, -2, 2)",[ 16.11913119 -31.45660262  25.24205591  53.81706773]
"(-2, 0, -2, 2)",[ -0.58394938  -2.7614037   -0.57472072 -19.09783198]
"(0, 0, -1, 2)",[  0.09736515  -3.57896999  -0.2726571  -53.79333047]
"(2, 0, 0, 2)",[-8.98106806  0.          0.          0.        ]
"(1, 0, -2, 7)",[-2.          6.30928101  0.         -4.99126639]
"(2, -1, -2, 7)",[-2.          0.         23.83024527 -2.        ]
"(3, 0, -2, 7)",[-2.         -0.1         5.84988886  0.        ]
"(5, 2, -1, 8)",[ -9.0930413    3.65710662 -31.82701099  -2.67553901]
"(5, 2, -2, 7)",[-2.          6.86803292  0.          0.        ]
"(6, 3, -2, 7)",[-2.         27.79200293  3.35336723 -2.        ]
"(7, 4, -2, 7)",[ 0.         20.71246828 -0.1         0.        ]
"(1, -2, -5, 7)",[-2.          2.93383586 -0.92993772 -2.        ]
"(4, 1, -5, 7)",[-3.81810798 -2.22454381 -1.87838696 -6.91929015]
"(5, 2, -5, 7)",[-2.0085      0.01147847 -0.17019021  0.        ]
"(2, 5, -5, 7)",[-2.          6.2953447  -0.14880973 -2.01987015]
"(-3, -9, -11, 7)",[ 0.        -0.2184821  0.        -2.       ]
"(-2, -8, -11, 7)",[-2.         -0.67526363 -0.36970518 -2.        ]
"(-9, -8, -10, 7)",[-2.         -0.72873051 -0.54273541 -3.8       ]
"(-10, -9, -10, 7)",[ 0.  0.  0. -2.]
"(-9, -10, -10, 7)",[-2.  0.  0.  0.]
"(-8, -9, -10, 7)",[-2.04164409 -1.60776766 -1.51895329 -3.81392681]
"(-7, -8, -10, 7)",[-5.60005563 -1.69929203 -1.82457738 -3.8       ]
"(-6, -7, -10, 7)",[-3.86830317 -2.05510298 -1.90608171 -3.90275337]
"(-5, -6, -10, 7)",[-3.89208791 -0.73033989 -0.75334919 -3.81695214]
"(-3, -4, -10, 7)",[-3.86668827 -0.20653399 -0.59971895 -8.26671196]
"(-2, -1, -10, 7)",[ -2.          -0.78241038  -1.77983521 -52.60019929]
"(-3, -2, -10, 7)",[-9.39167314 -1.20268041 -1.33518924 -3.82594491]
"(-4, -3, -10, 7)",[-6.878      -2.4376708  -2.33744125 -5.54459926]
"(-5, -4, -10, 7)",[-3.81869883 -1.60771146 -1.52823172 -3.8700051 ]
"(-7, -6, -10, 7)",[-2.         -2.01474304 -2.07572425 -2.        ]
"(-9, -12, -15, 9)",[-2.         -2.         -0.59933677 -0.83314827]
"(-8, -11, -15, 9)",[-3.81938112 -2.         -1.33191273 -1.07418913]
"(-11, -8, -15, 9)",[-2.         -3.8        -0.42501359 -0.71943475]
"(-13, -10, -15, 9)",[-2.         -2.         -0.19055679 -0.37088736]
"(-6, -9, -15, 9)",[-3.8        -6.91304874 -1.1527472  -0.86975605]
"(-6, -5, -15, 10)",[-1.09664839 -1.21949079 -2.         -2.        ]
"(-12, -11, -15, 10)",[-0.51805907 -0.77996536 -3.8        -3.8       ]
"(-13, -12, -13, 10)",[-0.14498036  0.          0.         -2.        ]
"(-13, -12, -13, 9)",[-2.         -2.         -0.11810797 -0.16155033]
"(4, 5, -6, 1)",[-3.8        -0.19089314 -0.33303839  0.56111806]
"(-1, 0, -6, 1)",[-10.52180552   5.07588384  -0.91483108  -0.86947581]
"(3, 2, -6, 2)",[ 0.51975385 -9.80672173 -1.12770424 15.37443064]
"(5, 4, -6, 1)",[-2.         -0.22011408  0.          0.        ]
"(2, 3, -4, 8)",[ 0.70050331 -2.         10.97627851 -6.82300798]
"(1, 2, -4, 8)",[ 4.50676554 -2.          1.23244135 -5.45206923]
"(0, 1, -4, 8)",[-0.43641845 -5.46383003  1.46272926 -7.92549901]
"(4, -4, -6, 0)",[-0.73126563 -0.82055958 -0.71911736 -0.93965901]
"(-4, 4, -5, 4)",[-0.21074567 -0.25757031 -0.33118158 -2.01615   ]
"(-4, 4, -6, 7)",[-2.         -0.57193071 -0.5968423  -3.85837728]
"(1, -1, -6, 7)",[-5.46648911 -0.47415984 -0.56129022 -6.93903714]
"(5, -3, -4, 4)",[ 2.67343718 -0.1        -0.10494467 -2.01615   ]
"(3, -3, -5, 4)",[ 0.79951713 19.60417288  0.95402307 -8.23129143]
"(-2, 6, -3, 4)",[-0.19       -0.04024918 -0.17948762 -0.98213926]
"(-2, 6, -4, 0)",[ -0.1        -20.09        -0.52039884   1.2298161 ]
"(6, -2, -4, 0)",[-0.48144732 -0.1        -0.1        -0.17422617]
"(4, -2, -4, 0)",[ -3.65552226 -16.34897959  -3.93657981 -30.61690692]
"(1, -2, -9, 9)",[ 0. -2.  0.  0.]
"(-5, -3, -13, 5)",[-2.         -1.19896657 -9.40369951 -0.67096614]
"(-4, -6, -13, 5)",[-7.06528144 -5.07592854 -5.5355069  -5.06482848]
"(-6, -8, -13, 5)",[-7.27268421 -4.00059284 -3.85889086 -3.85446461]
"(5, 3, 0, 3)",[ 21.79060032 133.65553204   0.           7.46882521]
"(-4, -8, -9, 2)",[-1.17469263 -2.         -1.41610108 -1.24846305]
"(-2, -6, -9, 4)",[ -1.95967349 -18.19733021  -1.73562406  -3.8       ]
"(-5, -9, -9, 2)",[-0.40207361 -2.         -0.29705792  0.        ]
"(-3, -7, -7, 2)",[ 0.          0.          0.         -0.13967723]
"(-3, -3, -5, 10)",[ 2.61406136  0.         -2.         -2.        ]
"(-4, -2, -5, 10)",[-0.35372385 -0.18178785 -2.         -2.        ]
"(-5, -1, -5, 10)",[ 0.  0. -2.  0.]
"(-4, 0, -5, 10)",[-0.1237575  0.         0.         0.       ]
"(0, -3, -3, 4)",[-0.67551437 38.00189711 -0.30486066 -6.88775218]
"(-6, -3, -6, 1)",[-8.33077767 -1.78120904 -1.73210662 -1.56447493]
"(-3, -7, -8, 4)",[-0.32835061  5.34692652 -0.63842081 -2.        ]
"(-1, 3, -6, 3)",[ 0.91879359 -0.32773836 -8.19029432 12.45185486]
"(-10, -11, -12, 5)",[-5.48217987 -0.83868508 -5.48396707 -0.77984972]
"(-9, -12, -12, 5)",[-3.87516898 -0.32439081 -2.          0.        ]
"(2, -2, -8, 2)",[-20.57030193  -1.23702578  -1.73257849 -20.11596931]
"(-5, -1, -6, 7)",[-5.61630835  1.3016573  -0.40852987 -2.02591931]
"(-3, -3, -6, 7)",[-7.10268201 -2.52277034  7.83891411 -7.02153094]
"(-1, -5, -6, 7)",[-2.         -0.34457398 -0.54825004 -2.        ]
"(1, -3, -6, 7)",[-7.25742729 -2.19664034  1.88873036 -6.90134019]
"(3, 5, -4, 10)",[-0.10716691  5.34042159 -2.         -1.96830681]
"(0, 4, -4, 10)",[-0.1514126   1.32969823 -3.8        -2.        ]
"(-2, 2, -4, 10)",[-0.1085 -0.1    -2.     -2.    ]
"(-3, -4, -14, 5)",[-2.         -0.8092472  -3.8        -0.92972049]
"(-4, -5, -14, 5)",[ -5.50144267  -1.725933   -15.19415516  -1.70844939]
"(5, 9, 1, 7)",[-2.  -0.1  0.   0. ]
"(7, 11, 1, 7)",[ 0.  0.  0. -2.]
"(8, 10, 1, 7)",[-2.   0.  -0.1  0. ]
"(-8, -11, -12, 10)",[-1.17341583 -1.18251755 -6.94538798 -5.59670445]
"(-11, -8, -12, 10)",[-0.6204769  -0.31590926 -2.16387116 -5.42      ]
"(-9, -6, -12, 10)",[-1.49257637 -1.49403126 -5.42       -3.8       ]
"(-8, -5, -12, 10)",[-1.57202344 -1.71787715 -5.46388878 -5.48365276]
"(-2, -5, -12, 2)",[-2.08305564 -7.00943521 -2.13299025 -1.85743219]
"(-3, -6, -13, 5)",[-5.6666427  -1.24670835 -4.02539919 -1.00808699]
"(-4, -7, -12, 10)",[-2.88478323 -2.86824743 -3.88652262 -3.88012438]
"(10, 9, -1, 2)",[  6.61600699  -1.69554332   0.         106.60320097]
"(8, 7, -1, 2)",[59.59598457 12.5422817  21.41525663 40.85450993]
"(8, 7, 0, 9)",[-1.62150735 -2.          2.00435856  2.0177672 ]
"(8, 7, 1, 2)",[45.53567675 -2.46385012 13.57184806  1.06945874]
"(6, 5, 0, 9)",[-2.         -2.         13.52473117  0.        ]
"(5, 4, 0, 9)",[-2.          0.47468389 63.05681946 22.90995088]
"(3, 2, 0, 9)",[ -0.85913754  -0.88316634   2.69180527 142.96292233]
"(3, 4, 0, 9)",[-3.7740135  -3.36640452 29.33991307  0.        ]
"(4, 5, 0, 9)",[-5.42       -2.          3.51678586 -0.1       ]
"(6, 7, 1, 2)",[180.98715438  -0.20078418  34.09163015   1.71512025]
"(6, 7, 0, 9)",[-2.         -2.         13.52974457 -0.1       ]
"(8, 9, 1, 2)",[79.70671139  3.42190619  0.20151187  0.51472807]
"(8, 9, 0, 3)",[82.08071252  5.22826908  0.          6.6328487 ]
"(-4, -8, -15, 3)",[ -5.27821981  -4.94412188 -17.32527211  -4.93122044]
"(-6, -4, -14, 4)",[-2.63586127 -2.85007524 -2.83952331 -5.44476311]
"(-7, -3, -14, 4)",[-0.36458051 -0.28882872 -0.42611861 -2.        ]
"(-10, -6, -14, 4)",[-0.85645496 -0.69709396 -0.57891478 -3.8       ]
"(-11, -7, -14, 4)",[-0.32407077 -0.40131546  0.         -3.8       ]
"(-9, -11, -14, 4)",[-0.50160545 -0.38943538 -0.51010617 -2.0085    ]
"(-3, -7, -14, 9)",[-3.82259426 -2.         -0.27504842  0.        ]
"(-4, -6, -14, 9)",[-7.22063067 -5.48639933 -3.99188658 -3.90680311]
"(-6, -4, -14, 9)",[-5.52823028 -5.44838801 -4.62561804 -4.20346113]
"(-7, -3, -14, 9)",[-2.         -3.8        -0.30510023  0.04766407]
"(-5, -9, -14, 6)",[-1.80595932 -6.878      -6.94439872 -1.00327934]
"(-4, -8, -14, 6)",[-3.0514654  -8.49845845 -6.9750353  -2.98832159]
"(-4, -6, -14, 6)",[-3.89415393 -5.78474326 -8.60507531 -3.86815841]
"(-8, -4, -14, 4)",[-2.04281953 -1.77308188 -2.02785252 -2.        ]
"(-9, -5, -14, 4)",[-0.30801716 -0.15187117 -0.19       -2.01050772]
"(-9, -11, -14, 6)",[-1.29282983 -2.06130216 -2.         -3.26607295]
"(-6, -10, -14, 6)",[-2.86588394 -6.98719419 -8.28952401 -2.55933706]
"(-4, -6, -14, 4)",[-3.18755673 -3.16117558 -3.21832638 -6.88775857]
"(-12, -8, -14, 4)",[-0.34295226 -0.129954    0.          0.        ]
"(3, 5, 1, 4)",[ 37.99211093  13.52946867 158.4132853   31.59192165]
"(0, 6, 0, 4)",[18.40582447  0.          0.          0.        ]
"(-7, -10, -11, 7)",[-2.01863468 -0.91161602 -0.27166329 -2.        ]
"(-8, -11, -11, 7)",[-3.8        -0.65173706 -0.49176113 -2.02843409]
"(-3, -6, -11, 7)",[-3.8        -1.45641739 -1.54793094 -2.        ]
"(-5, -8, -11, 7)",[-3.8463001  -1.29883139 -1.1632923  -2.02403914]
"(-11, -8, -11, 7)",[-2.02953841 -0.36466244 -0.35689887 -3.8085    ]
"(-10, -7, -11, 7)",[-3.8        -0.21846951  0.         -3.8       ]
"(-9, -6, -11, 7)",[-2.         -0.67016809 -0.77382794 -2.        ]
"(-8, -5, -11, 7)",[-6.92548457 -1.0260736  -0.97758996 -2.01877636]
"(-5, -2, -11, 7)",[-2.         -1.19665032 -1.09416535 -2.02202569]
"(-7, -4, -9, 5)",[-2.         -0.33235803 -2.         -0.55016877]
"(-5, -2, -9, 5)",[ -2.         -18.25199618  -3.82818802   0.25708114]
"(7, 2, -1, 2)",[-15.72683027   7.093531   -66.07139533  90.37917516]
"(7, 6, 0, 2)",[86.09570104 39.00323041 37.05427995 21.69985413]
"(-3, 2, -3, 2)",[-0.21581928 -2.84255503 -0.16822357  6.36459803]
"(8, 3, -1, 2)",[49.86985278 -0.82006831  0.68751268  2.20832691]
"(7, 4, -1, 2)",[55.16378075 -0.23646252 10.65104528 47.6267304 ]
"(4, 9, 0, 8)",[72.09126699 -3.54050523 -0.1        -3.51358007]
"(2, 7, 0, 8)",[-11.36303919  -2.          83.243244    -2.        ]
"(0, 5, 0, 2)",[14.27414329  2.474502    2.72997565 71.99431224]
"(6, 1, 0, 2)",[ 89.90274931 -65.19191692  22.84221677  10.14888733]
"(7, 2, 0, 2)",[ 28.42221094  21.4169226  -25.02048779 128.84674993]
"(8, 3, 0, 2)",[87.00185801 19.34806008  7.4287196  24.76683424]
"(10, 5, 1, 4)",[ 21.52787568   0.57591675 199.00361949   7.74602241]
"(-1, -4, -10, 9)",[-2.02917365 -5.42       -0.85532652 -0.78568743]
"(-2, -5, -10, 9)",[-6.8865     -3.8        -0.69712555 -0.1309791 ]
"(-4, -7, -10, 9)",[-2.         -2.0085     -1.05314625 -0.71613067]
"(-6, -9, -10, 9)",[-3.82239396 -2.         -0.61996262 -0.82178062]
"(-7, -10, -10, 9)",[-2.        -2.        -0.1192934  0.       ]
"(-3, -11, -14, 1)",[-5.92562093 -0.48460152 -1.0597343  -0.80767168]
"(-2, -10, -13, 0)",[-2.32705301 -2.46673204 -2.43967298 -2.41808104]
